3.050700000000e-01 8.937200000000e+02 9.026023228410e+02 1.700407423238e+03 1.249486985734e+03 -1.960093100863e+03 -1.911763562874e+03 -1.217606242845e+03 -2.033753284035e+03 1.494773280050e+03
3.094600000000e-01 8.718500000000e+02 8.778320629953e+02 1.676996691520e+03 1.244041278222e+03 -1.949380009578e+03 -1.887967455708e+03 -1.229310710783e+03 -2.016231048304e+03 1.483356111433e+03
3.139200000000e-01 8.511400000000e+02 8.536500017516e+02 1.653941088599e+03 1.238383586173e+03 -1.938368103655e+03 -1.864226996959e+03 -1.240998704288e+03 -1.998531853873e+03 1.471767300760e+03
3.184300000000e-01 8.309300000000e+02 8.301136210133e+02 1.631294773704e+03 1.232543857824e+03 -1.927117540173e+03 -1.840571810713e+03 -1.252614004690e+03 -1.980746026300e+03 1.460066742209e+03
3.230100000000e-01 8.106300000000e+02 8.070910323287e+02 1.608964067948e+03 1.226500651259e+03 -1.915588290977e+03 -1.816840760786e+03 -1.264204426289e+03 -1.962805859284e+03 1.448210733149e+03
3.276600000000e-01 7.898100000000e+02 7.845699743075e+02 1.586906673429e+03 1.220256260298e+03 -1.903785299785e+03 -1.793043810635e+03 -1.275764829715e+03 -1.944722912400e+03 1.436207338828e+03
3.323800000000e-01 7.682800000000e+02 7.625514064556e+02 1.565121779282e+03 1.213813274005e+03 -1.891713518209e+03 -1.769201651999e+03 -1.287290272266e+03 -1.926509207314e+03 1.424065122874e+03
3.371600000000e-01 7.461300000000e+02 7.410884136748e+02 1.543669783259e+03 1.207189416374e+03 -1.879404824399e+03 -1.745398654820e+03 -1.298752179203e+03 -1.908214890060e+03 1.411818450625e+03
3.420100000000e-01 7.236500000000e+02 7.201485160415e+02 1.522517365857e+03 1.200376441414e+03 -1.866841054289e+03 -1.721641666079e+03 -1.310170422453e+03 -1.889812840732e+03 1.399450295015e+03
3.469300000000e-01 7.012600000000e+02 6.997430307104e+02 1.501663735994e+03 1.193380501078e+03 -1.854030516389e+03 -1.697993122504e+03 -1.321540475542e+03 -1.871315088848e+03 1.386969915814e+03
3.519200000000e-01 6.794500000000e+02 6.798788709395e+02 1.481122921076e+03 1.186208436132e+03 -1.840983286565e+03 -1.674496444892e+03 -1.332858035181e+03 -1.852733250960e+03 1.374386361498e+03
3.569900000000e-01 6.586500000000e+02 6.605192619286e+02 1.460876348968e+03 1.178853227508e+03 -1.827685058380e+03 -1.651128431280e+03 -1.344141074740e+03 -1.834041780108e+03 1.361683443158e+03
3.621200000000e-01 6.390900000000e+02 6.417302062021e+02 1.440979334144e+03 1.171352146862e+03 -1.814201313653e+03 -1.628001497776e+03 -1.355341297955e+03 -1.815325826448e+03 1.348920447584e+03
3.673300000000e-01 6.208500000000e+02 6.234271791250e+02 1.421354520830e+03 1.163683182436e+03 -1.800491895633e+03 -1.605027412219e+03 -1.366498760773e+03 -1.796523227072e+03 1.336056194863e+03
3.726200000000e-01 6.038200000000e+02 6.055982075198e+02 1.402000271705e+03 1.155852810406e+03 -1.786569075944e+03 -1.582197635125e+03 -1.377608832843e+03 -1.777645652637e+03 1.323099560737e+03
3.779800000000e-01 5.877000000000e+02 5.882610783654e+02 1.382941007408e+03 1.147882924074e+03 -1.772472123787e+03 -1.559544179816e+03 -1.388646787677e+03 -1.758740033147e+03 1.310083895420e+03
3.834200000000e-01 5.721500000000e+02 5.713702563006e+02 1.364129337558e+03 1.139764909833e+03 -1.758185815355e+03 -1.537021355078e+03 -1.399629497297e+03 -1.739781754337e+03 1.296993168835e+03
3.889300000000e-01 5.568200000000e+02 5.549447473207e+02 1.345588807988e+03 1.131519919408e+03 -1.743747145215e+03 -1.514669639064e+03 -1.410533240305e+03 -1.720816188708e+03 1.283859623415e+03
3.945300000000e-01 5.414500000000e+02 5.389180491648e+02 1.327257807089e+03 1.123124649292e+03 -1.729114910398e+03 -1.492409733194e+03 -1.421393721654e+03 -1.701785685921e+03 1.270644253083e+03
4.002100000000e-01 5.259700000000e+02 5.233149143915e+02 1.309165876921e+03 1.114600622649e+03 -1.714325488331e+03 -1.470295148038e+03 -1.432187069711e+03 -1.682735471911e+03 1.257379188138e+03
4.059700000000e-01 5.104200000000e+02 5.081303963107e+02 1.291309711733e+03 1.105954850357e+03 -1.699389265015e+03 -1.448341101727e+03 -1.442909656723e+03 -1.663676077656e+03 1.244072683673e+03
4.118100000000e-01 4.949600000000e+02 4.933594730603e+02 1.273689240458e+03 1.097194559507e+03 -1.684316959539e+03 -1.426561611772e+03 -1.453558100732e+03 -1.644617871033e+03 1.230732970122e+03
4.177300000000e-01 4.798600000000e+02 4.789966174504e+02 1.256307265360e+03 1.088326594311e+03 -1.669119048066e+03 -1.404967788404e+03 -1.464129107423e+03 -1.625570597655e+03 1.217367789196e+03
4.237400000000e-01 4.653000000000e+02 4.650120210131e+02 1.239131884339e+03 1.079343256599e+03 -1.653781067956e+03 -1.383534593970e+03 -1.474636998861e+03 -1.606512456538e+03 1.203962802363e+03
4.298400000000e-01 4.514300000000e+02 4.514005314434e+02 1.222160946095e+03 1.070251714578e+03 -1.638314401092e+03 -1.362271968272e+03 -1.485077891701e+03 -1.587454234295e+03 1.190526473618e+03
4.360200000000e-01 4.382900000000e+02 4.381769175543e+02 1.205420805426e+03 1.061073342055e+03 -1.622754998394e+03 -1.341219335754e+03 -1.495431446568e+03 -1.568436756237e+03 1.177088436160e+03
4.423000000000e-01 4.257600000000e+02 4.252917675097e+02 1.188856699214e+03 1.051785342270e+03 -1.607063840237e+03 -1.320312998837e+03 -1.505727766829e+03 -1.549408674872e+03 1.163613306566e+03
4.486600000000e-01 4.137000000000e+02 4.127793210265e+02 1.172518696850e+03 1.042424079416e+03 -1.591301828063e+03 -1.299624588487e+03 -1.515930758363e+03 -1.530440415441e+03 1.150151796008e+03
4.551200000000e-01 4.019400000000e+02 4.005936247679e+02 1.156353524823e+03 1.032966761819e+03 -1.575429875222e+03 -1.279094779393e+03 -1.526069310675e+03 -1.511481746187e+03 1.136669028320e+03
4.616600000000e-01 3.903300000000e+02 3.887657567575e+02 1.140410158933e+03 1.023449642588e+03 -1.559507941492e+03 -1.258792137786e+03 -1.536109192376e+03 -1.492600624443e+03 1.123214213049e+03
4.683100000000e-01 3.788300000000e+02 3.772361863803e+02 1.124616384087e+03 1.013835899924e+03 -1.543473520765e+03 -1.238630379691e+03 -1.546093163503e+03 -1.473719977117e+03 1.109733177620e+03
4.750500000000e-01 3.674600000000e+02 3.660351179368e+02 1.109019397959e+03 1.004161361780e+03 -1.527385412884e+03 -1.218678306360e+03 -1.555987573687e+03 -1.454906478498e+03 1.096274214620e+03
4.818800000000e-01 3.563200000000e+02 3.551557907051e+02 1.093618070631e+03 9.944328815207e+02 -1.511253715545e+03 -1.198941105955e+03 -1.565790162313e+03 -1.436168350101e+03 1.082844107023e+03
4.888100000000e-01 3.455000000000e+02 3.445763201463e+02 1.078389363824e+03 9.846427148633e+02 -1.495064721577e+03 -1.179395494745e+03 -1.575512543818e+03 -1.417486655309e+03 1.069430030292e+03
4.958500000000e-01 3.350800000000e+02 3.342771808059e+02 1.063312340067e+03 9.747835580727e+02 -1.478805717302e+03 -1.160020103392e+03 -1.585165310062e+03 -1.398844025415e+03 1.056020189834e+03
5.029800000000e-01 3.250800000000e+02 3.242821347140e+02 1.048429494714e+03 9.648901799267e+02 -1.462533209637e+03 -1.140875010517e+03 -1.594718405801e+03 -1.380301998479e+03 1.042659647842e+03
5.102200000000e-01 3.154600000000e+02 3.145574827402e+02 1.033698480187e+03 9.549410933086e+02 -1.446211141192e+03 -1.121911439372e+03 -1.604195977033e+03 -1.361816736403e+03 1.029317502909e+03
5.175600000000e-01 3.061600000000e+02 3.051117384708e+02 1.019140011883e+03 9.449565566551e+02 -1.429872030716e+03 -1.103160727715e+03 -1.613582138832e+03 -1.343422309640e+03 1.016019041811e+03
5.250100000000e-01 2.970800000000e+02 2.959269568914e+02 1.004734741737e+03 9.349295142285e+02 -1.413503521968e+03 -1.084601914243e+03 -1.622887153562e+03 -1.325101846840e+03 1.002752799371e+03
5.325600000000e-01 2.882000000000e+02 2.870102986148e+02 9.905019583029e+02 9.248796459777e+02 -1.397136952201e+03 -1.066264704845e+03 -1.632095978282e+03 -1.306887764463e+03 9.895428845781e+02
5.402200000000e-01 2.794900000000e+02 2.783446581861e+02 9.764229953080e+02 9.147999764465e+02 -1.380760038443e+03 -1.048128785863e+03 -1.641218631885e+03 -1.288763373524e+03 9.763779058722e+02
5.480000000000e-01 2.709700000000e+02 2.699147712512e+02 9.624809543181e+02 9.046839669754e+02 -1.364361386848e+03 -1.030175849591e+03 -1.650264172481e+03 -1.270713481690e+03 9.632474610672e+02
5.558800000000e-01 2.627000000000e+02 2.617374968129e+02 9.487119236799e+02 8.945635950048e+02 -1.347992097489e+03 -1.012456432857e+03 -1.659206946826e+03 -1.252791925740e+03 9.501913162489e+02
5.638800000000e-01 2.546900000000e+02 2.537871302044e+02 9.350813941939e+02 8.844192229498e+02 -1.331619544434e+03 -9.949290140203e+02 -1.668067665792e+03 -1.234960211327e+03 9.371821141987e+02
5.719900000000e-01 2.469600000000e+02 2.460692242093e+02 9.216072376774e+02 8.742696193624e+02 -1.315273267963e+03 -9.776196210860e+02 -1.676832944620e+03 -1.217247981587e+03 9.242420956955e+02
5.802200000000e-01 2.394800000000e+02 2.385697474437e+02 9.082733847779e+02 8.641081325057e+02 -1.298941850498e+03 -9.605108207648e+02 -1.685511373653e+03 -1.199640405358e+03 9.113609998700e+02
5.885700000000e-01 2.322300000000e+02 2.312846799509e+02 8.950812431777e+02 8.539409198711e+02 -1.282634423418e+03 -9.436064160339e+02 -1.694100758289e+03 -1.182144674253e+03 8.985447088734e+02
5.970400000000e-01 2.251700000000e+02 2.242098794836e+02 8.820317612720e+02 8.437738035227e+02 -1.266359606005e+03 -9.269101987952e+02 -1.702598919309e+03 -1.164767703379e+03 8.857988505853e+02
6.056300000000e-01 2.182800000000e+02 2.173411033773e+02 8.691256867679e+02 8.336123842685e+02 -1.250125627453e+03 -9.104256003553e+02 -1.711003845596e+03 -1.147516030710e+03 8.731287728974e+02
6.143400000000e-01 2.115700000000e+02 2.106740269669e+02 8.563639447347e+02 8.234622450417e+02 -1.233940566945e+03 -8.941551791284e+02 -1.719313917046e+03 -1.130395689564e+03 8.605395243435e+02
6.231800000000e-01 2.050500000000e+02 2.041970927306e+02 8.437329264679e+02 8.133173012077e+02 -1.217794041300e+03 -8.780837266900e+02 -1.727536633873e+03 -1.113393493981e+03 8.480219243439e+02
6.321500000000e-01 1.987200000000e+02 1.979067853347e+02 8.312341596528e+02 8.031832658572e+02 -1.201694478139e+03 -8.622148920209e+02 -1.735669857663e+03 -1.096516103248e+03 8.355813842148e+02
6.412400000000e-01 1.926000000000e+02 1.918060452986e+02 8.188826274213e+02 7.930767831855e+02 -1.185667524513e+03 -8.465685216038e+02 -1.743703078125e+03 -1.079787867118e+03 8.232364323400e+02
6.504700000000e-01 1.866700000000e+02 1.858777433382e+02 8.066521844885e+02 7.829808548588e+02 -1.169685570384e+03 -8.311132882899e+02 -1.751652095448e+03 -1.063177980210e+03 8.109648129729e+02
6.598300000000e-01 1.809100000000e+02 1.801249501995e+02 7.945576254722e+02 7.729117839723e+02 -1.153773743205e+03 -8.158690005894e+02 -1.759506419914e+03 -1.046710531121e+03 7.987848169228e+02
6.693200000000e-01 1.753200000000e+02 1.745438190347e+02 7.825999661150e+02 7.628745378357e+02 -1.137939123904e+03 -8.008374623219e+02 -1.767264769172e+03 -1.030390562774e+03 7.867007122878e+02
6.789500000000e-01 1.698700000000e+02 1.691249564175e+02 7.707677265974e+02 7.528635532863e+02 -1.122172302994e+03 -7.860055250595e+02 -1.774933630705e+03 -1.014206387809e+03 7.747042927074e+02
6.887200000000e-01 1.645900000000e+02 1.638651583816e+02 7.590625682292e+02 7.428839945971e+02 -1.106480732611e+03 -7.713756714710e+02 -1.782511392654e+03 -9.981635071435e+02 7.628001148194e+02
6.986300000000e-01 1.594600000000e+02 1.587611440284e+02 7.474859528553e+02 7.329408013066e+02 -1.090871490428e+03 -7.569500338840e+02 -1.789996611094e+03 -9.822670634444e+02 7.509924710756e+02
7.086800000000e-01 1.544900000000e+02 1.538095707214e+02 7.360389327188e+02 7.230386040940e+02 -1.075351221529e+03 -7.427308451716e+02 -1.797387812489e+03 -9.665220410060e+02 7.392854881345e+02
7.188800000000e-01 1.496700000000e+02 1.490024390736e+02 7.247116603768e+02 7.131722861280e+02 -1.059911220977e+03 -7.287058737053e+02 -1.804691003832e+03 -9.509176667273e+02 7.276716183127e+02
7.292200000000e-01 1.449900000000e+02 1.443413343785e+02 7.135165831324e+02 7.033560946818e+02 -1.044573131121e+03 -7.148906869992e+02 -1.811897736121e+03 -9.354739006401e+02 7.161661538767e+02
7.397200000000e-01 1.404500000000e+02 1.398143504711e+02 7.024335727504e+02 6.935757115899e+02 -1.029313995673e+03 -7.012608759207e+02 -1.819020429349e+03 -9.201658352409e+02 7.047509299162e+02
7.503600000000e-01 1.360400000000e+02 1.354271713846e+02 6.914853051060e+02 6.838542473197e+02 -1.014169195129e+03 -6.878438019487e+02 -1.826044416770e+03 -9.050269251170e+02 6.934513365850e+02
7.611600000000e-01 1.317600000000e+02 1.311685524718e+02 6.806524001625e+02 6.741776451739e+02 -9.991162105215e+02 -6.746157456037e+02 -1.832981772523e+03 -8.900328932616e+02 6.822496543594e+02
7.721100000000e-01 1.276100000000e+02 1.270396707659e+02 6.699462548569e+02 6.645590916911e+02 -9.841749680968e+02 -6.615907326484e+02 -1.839824811648e+03 -8.752019922574e+02 6.711598959432e+02
7.832200000000e-01 1.235900000000e+02 1.230339376106e+02 6.593584468870e+02 6.549938163566e+02 -9.693373898300e+02 -6.487577946779e+02 -1.846578917073e+03 -8.605243887136e+02 6.601751292940e+02
7.944900000000e-01 1.196900000000e+02 1.191487400535e+02 6.488904445977e+02 6.454859807474e+02 -9.546093722721e+02 -6.361186454261e+02 -1.853242862141e+03 -8.460042931199e+02 6.492988601626e+02
8.059200000000e-01 1.159100000000e+02 1.153814206099e+02 6.385436142014e+02 6.360395515637e+02 -9.399964746718e+02 -6.236745097772e+02 -1.859815655476e+03 -8.316454539329e+02 6.385342617336e+02
8.175100000000e-01 1.122400000000e+02 1.117292882436e+02 6.283192452166e+02 6.266582501481e+02 -9.255038101547e+02 -6.114259212160e+02 -1.866296631596e+03 -8.174510409695e+02 6.278841054785e+02
8.292800000000e-01 1.086800000000e+02 1.081837380455e+02 6.182012832404e+02 6.173298889105e+02 -9.111120368861e+02 -5.993535634759e+02 -1.872695701417e+03 -8.034007305626e+02 6.173334599075e+02
8.412100000000e-01 1.052200000000e+02 1.047484509443e+02 6.082083879511e+02 6.080740449904e+02 -8.968507913664e+02 -5.874791005021e+02 -1.879001037027e+03 -7.895219835409e+02 6.069032886687e+02
8.533100000000e-01 1.018800000000e+02 1.014179674542e+02 5.983332194852e+02 5.988862335120e+02 -8.827125426032e+02 -5.757927762586e+02 -1.885217437027e+03 -7.758058299332e+02 5.965872178975e+02
8.655900000000e-01 9.863000000000e+01 9.818730735177e+01 5.885690932862e+02 5.897625689700e+02 -8.686908146600e+02 -5.642863260099e+02 -1.891348985167e+03 -7.622445549339e+02 5.863797438026e+02
8.780400000000e-01 9.548300000000e+01 9.505684126983e+01 5.789253609455e+02 5.807139191675e+02 -8.548017473116e+02 -5.529697293462e+02 -1.897390006464e+03 -7.488521489720e+02 5.762917290396e+02
8.906800000000e-01 9.243200000000e+01 9.201941484410e+01 5.693880279760e+02 5.717291849487e+02 -8.410277584348e+02 -5.418255629727e+02 -1.903349452649e+03 -7.356101546300e+02 5.663095903770e+02
9.034900000000e-01 8.947400000000e+01 8.907768282940e+01 5.599733861403e+02 5.628258159960e+02 -8.273951061841e+02 -5.308724039898e+02 -1.909217072393e+03 -7.225425780447e+02 5.564517076007e+02
9.164900000000e-01 8.660600000000e+01 8.622487020710e+01 5.506678252029e+02 5.539928213509e+02 -8.138863955772e+02 -5.200932548391e+02 -1.915001605058e+03 -7.096313397976e+02 5.467047618599e+02
9.296800000000e-01 8.382700000000e+01 8.345907480401e+01 5.414728717824e+02 5.452334789076e+02 -8.005061404713e+02 -5.094889695376e+02 -1.920702263799e+03 -6.968794319658e+02 5.370712972438e+02
9.430500000000e-01 8.113400000000e+01 8.078031871634e+01 5.323965978895e+02 5.365573795504e+02 -7.872685081120e+02 -4.990680681214e+02 -1.926314145885e+03 -6.842989943815e+02 5.275607566537e+02
9.566200000000e-01 7.852400000000e+01 7.818263592609e+01 5.234266794009e+02 5.279543912908e+02 -7.741575050563e+02 -4.888149895408e+02 -1.931845272020e+03 -6.718733348932e+02 5.181608197017e+02
9.703900000000e-01 7.599400000000e+01 7.566430831901e+01 5.145646478161e+02 5.194276371566e+02 -7.611774347458e+02 -4.787306446952e+02 -1.937294842061e+03 -6.596053525159e+02 5.088739341549e+02
9.843500000000e-01 7.354200000000e+01 7.322529168491e+01 5.058179829409e+02 5.109859609514e+02 -7.483412903212e+02 -4.688227151252e+02 -1.942658386756e+03 -6.475062077137e+02 4.997088033476e+02
9.985100000000e-01 7.116600000000e+01 7.086194802451e+01 4.971813275463e+02 5.026256442979e+02 -7.356428899088e+02 -4.590837257305e+02 -1.947939592955e+03 -6.355688027859e+02 4.906603336794e+02
1.012900000000e+00 6.886400000000e+01 6.856781691155e+01 4.886381724297e+02 4.943321869803e+02 -7.230598046961e+02 -4.494942795738e+02 -1.953148697475e+03 -6.237709616379e+02 4.817119386335e+02
